title,company,location,work_type,level,compensation,link,id,scraped_date
"Applied AI Engineer, Digital Natives",OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-digital-natives/10109801,10109801,2026-08-25
"Applied AI Engineer, Enterprise",OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-enterprise/10109798,10109798,2026-08-25
"Senior ML/AI Engineer, Agentic Intelligence",Merciv,,,,,https://builtin.com/job/senior-ml-ai-engineer/8638955,8638955,2026-08-25
"Full-Stack Engineer, AI Platform",Merciv,,,,,https://builtin.com/job/full-stack-software-engineer/8638945,8638945,2026-08-25
"Staff Software Engineer, Applied AI (Forward Deployed)",Invisible Technologies,,,,,https://builtin.com/job/staff-software-engineer-applied-ai-forward-deployed/8891026,8891026,2026-08-25
"Applied AI Engineer, Handshake AI Enterprise",Handshake,,,,,https://builtin.com/job/senior-applied-ai-engineer-handshake-ai-enterprise/9415188,9415188,2026-08-25
AI Solution Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-solution-engineer/8484915,8484915,2026-08-25
"Staff Software Engineer, Full Stack - Gen AI",Scale AI,,,,,https://builtin.com/job/staff-software-engineer/10124749,10124749,2026-08-25
AI Developer,TechTorch,,,,,https://builtin.com/job/ai-developer/8989713,8989713,2026-08-25
Gen AI Developer Specialist,Hexaware Technologies,,,,,https://builtin.com/job/gen-ai-developer-specialist/10658345,10658345,2026-08-25
AI Engineer,Optiver,,,,,https://builtin.com/job/ai-engineer/10510307,10510307,2026-08-25
"Software Engineer I, Generative AI Applications",Robert Half,,,,,https://builtin.com/job/software-engineer-i-generative-ai-applications/10510178,10510178,2026-08-25
Applied AI Engineer,SOCOTEC,,,,,https://builtin.com/job/applied-ai-engineer/10510085,10510085,2026-08-25
AI Inference Engineer,Baseten,,,,,https://builtin.com/job/ai-inference-engineer/10509533,10509533,2026-08-25
Software Engineer - Applied AI,Cogent Security,,,,,https://builtin.com/job/software-engineer-applied-ai/10508344,10508344,2026-08-25
AI Engineer (New York),Edra,,,,,https://builtin.com/job/ai-engineer-new-york/10504455,10504455,2026-08-25
AI Research Engineer - NLP,UL Research Institutes,,,,,https://builtin.com/job/ai-research-engineer-nlp/10248722,10248722,2026-08-25
AI/ML Engineer - School,Cengage Group,,,,,https://builtin.com/job/ai-ml-engineer-school/10044635,10044635,2026-08-25
Gen AI Developer Specialist,Hexaware Technologies,,,,,https://builtin.com/job/gen-ai-developer-specialist/10650867,10650867,2026-08-25
"Sr Software Engineer, Cribl AI",Cribl,,,,,https://builtin.com/job/sr-software-engineer-cribl-ai/10649594,10649594,2026-08-25
Lead AI Engineer,"Veracity Insurance Solutions, LLC",,,,,https://builtin.com/job/lead-ai-engineer/10648287,10648287,2026-08-25
Senior .NET/C# Engineer - Iris AI,Delinea,,,,,https://builtin.com/job/senior-software-development-engineer-iris-ai/10646010,10646010,2026-08-25
Senior AI Platform Developer,MaintainX,,,,,https://builtin.com/job/senior-ai-platform-developer/10644616,10644616,2026-08-25
Data & AI Engineer,Arizent (SourceMedia LLC d/b/a Arizent),,,,,https://builtin.com/job/data-ai-engineer/9729226,9729226,2026-08-25
"Staff Software Engineer, Labs: Applied AI",Anthropic,,,,,https://builtin.com/job/staff-software-engineer-labs-applied-ai/10104092,10104092,2026-08-25
AI Principal Engineer,WEX Inc.,,,,,https://builtin.com/job/ai-principal-engineer/9509289,9509289,2026-08-25
Staff AI/ML Engineer,Neural Earth,,,,,https://builtin.com/job/staff-ai-ml-engineer/10642686,10642686,2026-08-25
Front End AI Engineer,Outmarket AI,,,,,https://builtin.com/job/front-end-ai-engineer/10641871,10641871,2026-08-25
Forward Deployed AI Engineer,Outmarket AI,,,,,https://builtin.com/job/forward-deployed-ai-engineer/10641867,10641867,2026-08-25
Full Stack AI Engineer,Outmarket AI,,,,,https://builtin.com/job/full-stack-ai-engineer/10641851,10641851,2026-08-25
Junior AI/ML Engineer,TensorOps,,,,,https://builtin.com/job/junior-ai-ml-engineer/10635590,10635590,2026-08-25
Photonic Product Engineer – AI & Automation,Nokia,,,,,https://builtin.com/job/photonic-product-engineer-ai-automation/10634970,10634970,2026-08-25
Senior AI Platform Engineer,Alpaca,,,,,https://builtin.com/job/senior-ai-platform-engineer/9337426,9337426,2026-08-25
Staff AI Engineer | US | Remote,Grafana Labs,,,,,https://builtin.com/job/senior-ai-engineer-us-remote/9812567,9812567,2026-08-25
"Principal Engineer, Agentic AI",WebPT,,,,,https://builtin.com/job/principal-engineer-agentic-ai/8534504,8534504,2026-08-25
AI Integrations Engineer (Open Source ·  Web Search),SearchApi,,,,,https://builtin.com/job/automations-engineer-open-source/9845352,9845352,2026-08-25
AI Engineer,Ravenna,,,,,https://builtin.com/job/ai-engineer/9223594,9223594,2026-08-25
Senior Agentic AI Engineer,Eigen Labs,,,,,https://builtin.com/job/agentic-ai-engineer/8936191,8936191,2026-08-25
Full Stack AI Engineer,Infinity Constellation,,,,,https://builtin.com/job/full-stack-ai-engineer/7309810,7309810,2026-08-25
Forward Deployed AI Engineer (FedD149B/ FedD110),Defense Unicorns,,,,,https://builtin.com/job/forward-deployed-ai-engineer/9296073,9296073,2026-08-25
Mid/Senior AI Engineer,TensorOps,,,,,https://builtin.com/job/mid-senior-ai-engineer/10236142,10236142,2026-08-25
AI Process Forward Deployed Engineer,Camunda,,,,,https://builtin.com/job/ai-process-forward-deployed-engineer/9522675,9522675,2026-08-25
Forward Deployed AI Engineer,NewRocket,,,,,https://builtin.com/job/forward-deployed-ai-engineer/9510568,9510568,2026-08-25
Principal AI Engineer,"Vertex, Inc.",,,,,https://builtin.com/job/principal-ai-engineer/10211176,10211176,2026-08-25
Principal AI Engineer,"Vertex, Inc.",,,,,https://builtin.com/job/principal-ai-engineer/10211173,10211173,2026-08-25
Senior Principal AI Engineer,"Vertex, Inc.",,,,,https://builtin.com/job/software-architect/9327404,9327404,2026-08-25
AI Design Engineer - Momentum,Virtuous,,,,,https://builtin.com/job/senior-product-design-engineer/10246034,10246034,2026-08-25
Sr. AI Enablement Engineer,Harvey,,,,,https://builtin.com/job/sr-ai-enablement-engineer/10230510,10230510,2026-08-25
"ML Research Engineer, AI for Life Sciences",SandboxAQ,,,,,https://builtin.com/job/ml-research-engineer-ai-life-sciences/10230350,10230350,2026-08-25
"Senior AI Engineer, AI Services",AHEAD,,,,,https://builtin.com/job/senior-ai-engineer-ai-services/9593115,9593115,2026-08-25
"Senior Director, Data and AI Engineer",Otsuka America Pharmaceutical,,,,,https://builtin.com/job/senior-director-data-and-ai-engineer/8734956,8734956,2026-08-25
"Senior Python Engineer, AI",eBay,,,,,https://builtin.com/job/senior-python-engineer-ai/9088306,9088306,2026-08-25
"Senior Full Stack Engineer, AI Scheduling",Calendly,,,,,https://builtin.com/job/full-stack-engineer-iii/8771479,8771479,2026-08-25
Senior AI Engineer,Egen,,,,,https://builtin.com/job/senior-ai-ml-engineer/8629165,8629165,2026-08-25
Staff AI Engineer - AI Platform,ClickUp,,,,,https://builtin.com/job/staff-ai-engineer-ai-platform/9214115,9214115,2026-08-25
Senior AI Engineer - AI Platform,ClickUp,,,,,https://builtin.com/job/senior-ai-engineer-ai-platform/9214269,9214269,2026-08-25
Senior Platform Engineer - AI,Google Fiber,,,,,https://builtin.com/job/senior-ai-platform-engineer/9416164,9416164,2026-08-25
"Principal Engineer - AI Data and Infrastructure, Remote",Aledade,,,,,https://builtin.com/job/principal-engineer-data-and-infrastructure-remote/9509503,9509503,2026-08-25
AI Infrastructure & Platform Operations Engineer (remote in the US),Mirantis,,,,,https://builtin.com/job/ai-infrastructure-platform-operations-engineer-remote-us/10244316,10244316,2026-08-25
"Senior SDK Software Engineer, AI",LaunchDarkly,,,,,https://builtin.com/job/sdk-software-engineer-ai/8628871,8628871,2026-08-25
Senior AI/ML Engineer,URUS Group,,,,,https://builtin.com/job/ai-engineer/10631811,10631811,2026-08-25
Senior AI/ML Engineer,Alta Genetics,,,,,https://builtin.com/job/ai-engineer/10631588,10631588,2026-08-25
Staff Software Engineer (AI Governance),Coder,,,,,https://builtin.com/job/staff-software-engineer-ai-governance/10207639,10207639,2026-08-25
"Senior Full-Stack Product Engineer, AI Products",Solv.,,,,,https://builtin.com/job/senior-full-stack-product-engineer-ai-products/10629588,10629588,2026-08-25
AI Engineer,Trace3,,,,,https://builtin.com/job/ai-engineer/10628778,10628778,2026-08-25
Staff Engineer -Applied AI and Salesforce,ServiceTitan,,,,,https://builtin.com/job/lead-salesforce-developer/9813728,9813728,2026-08-25
"GTM Engineer, Applied AI",TLDR Media,,,,,https://builtin.com/job/gtm-engineer-applied-ai/10625057,10625057,2026-08-25
Senior Software Engineer -- Applied AI,"Plot Technologies, Inc.",,,,,https://builtin.com/job/senior-software-engineer-applied-ai/9725062,9725062,2026-08-25
"Assoc, AI & IT Operations Engineer",Galaxy,,,,,https://builtin.com/job/ai-it-operations-engineer/9609213,9609213,2026-08-25
AI Data Engineer,Schonfeld,,,,,https://builtin.com/job/ai-data-engineer/8414840,8414840,2026-08-25
Senior AI Engineer,Raylu,,,,,https://builtin.com/job/senior-ai-engineer/8880310,8880310,2026-08-25
AI Sales Engineer,Raylu,,,,,https://builtin.com/job/ai-sales-engineer/8880319,8880319,2026-08-25
"Senior Fullstack Engineer,  AI Observability & Evals Platform",LangChain,,,,,https://builtin.com/job/senior-full-stack-engineer-observability-evals-platform-langsmith/7033274,7033274,2026-08-25
"FullStack Engineer,  AI Observability & Evals Platform (LangSmith)",LangChain,,,,,https://builtin.com/job/full-stack-engineer-observability-evals-platform-langsmith/7033267,7033267,2026-08-25
Applied AI Engineer,Cognition,,,,,https://builtin.com/job/ai-enablement-engineer/7470703,7470703,2026-08-25
Applied AI Engineer,Sapien (sapien.ai),,,,,https://builtin.com/job/research-engineer/7484248,7484248,2026-08-25
Staff AI Infrastructure Engineer,Luma AI,,,,,https://builtin.com/job/lead-infrastructure-and-reliability-engineer-systems-scale/8638601,8638601,2026-08-25
Staff Engineer - AI,Wonder,,,,,https://builtin.com/job/staff-engineer-ai/9112818,9112818,2026-08-25
Software Engineer - AI,Niva,,,,,https://builtin.com/job/software-engineer-ai/8897925,8897925,2026-08-25
Senior Sales AI Engineer,Bluefish,,,,,https://builtin.com/job/senior-sales-engineer/7740528,7740528,2026-08-25
Frontend Engineer - AI Products,Herald,,,,,https://builtin.com/job/frontend-engineer/7458709,7458709,2026-08-25
AI engineer,Writer,,,,,https://builtin.com/job/ai-engineer/9400280,9400280,2026-08-25
Machine Learning and AI Engineer - New York,Toggle AI,,,,,https://builtin.com/job/machine-learning-and-ai-engineer-new-york/8151500,8151500,2026-08-25
AI Product Engineer,Pelago,,,,,https://builtin.com/job/product-engineer/9725812,9725812,2026-08-25
"Founding Engineer, AI Platform",Remotebase,,,,,https://builtin.com/job/founding-engineer-ai-platform/10620915,10620915,2026-08-25
AI Engineer,Stateside,,,,,https://builtin.com/job/ai-engineer/10615377,10615377,2026-08-25
"Senior Software Engineer, 3D Systems & AI",Unity,,,,,https://builtin.com/job/senior-software-engineer-3d-systems-ai/10613513,10613513,2026-08-25
Senior Data Scientist / ML Engineer (Gen AI)_Boston,Photon,,,,,https://builtin.com/job/senior-data-scientist-ml-engineer-gen-ai-boston/10612062,10612062,2026-08-25
Senior Agentic AI Engineer (Python)_Boston,Photon,,,,,https://builtin.com/job/senior-agentic-ai-engineer-python-boston/10612061,10612061,2026-08-25
General Pipeline - FullStack Applied AI Engineer,Infinity Constellation,,,,,https://builtin.com/job/general-pipeline-fullstack-applied-ai-engineer/10611579,10611579,2026-08-25
AI Engineer,EXL,,,,,https://builtin.com/job/ai-engineer/10227669,10227669,2026-08-25
Staff AI Engineer - AI Infrastructure & Agentic Platform,Shiftkey,,,,,https://builtin.com/job/staff-ai-engineer-ai-infrastructure-agentic-platform/10216824,10216824,2026-08-25
AI Engineer - United States,Pulsora,,,,,https://builtin.com/job/ai-engineer-united-states/9109762,9109762,2026-08-25
Applied AI Engineer - US,Pulsora,,,,,https://builtin.com/job/applied-ai-engineer-us/9109763,9109763,2026-08-25
"Staff AI Software Engineer, Product",brightwheel,,,,,https://builtin.com/job/staff-ai-software-engineer-product/10034539,10034539,2026-08-25
AI Engineer - Application Development,CACI International Inc,,,,,https://builtin.com/job/ai-engineer-application-development/10068545,10068545,2026-08-25
Computer Vision AI Engineer,Momenti,,,,,https://builtin.com/job/computer-vision-ai-engineer/7735177,7735177,2026-08-25
Principal AI/ML Engineer,Pragmatike,,,,,https://builtin.com/job/principal-ai-ml-engineer/8643193,8643193,2026-08-25
Senior UI/Frontend Engineer (AI),Pragmatike,,,,,https://builtin.com/job/senior-ui-frontend-engineer-ai/10070683,10070683,2026-08-25
Senior Frontier Agents Engineer (Applied AI),Scale AI,,,,,https://builtin.com/job/senior-frontier-agents-engineer-applied-ai/10491275,10491275,2026-08-25
Staff Frontier Agents Engineer (Applied AI),Scale AI,,,,,https://builtin.com/job/staff-frontier-agents-engineer-applied-ai/10491276,10491276,2026-08-25
Frontier Agents Engineer (Applied AI),Scale AI,,,,,https://builtin.com/job/frontier-agents-engineer-applied-ai/10491274,10491274,2026-08-25
"Backend Engineer, AI Internal Systems",BJAK,,,,,https://builtin.com/job/backend-engineer-ai-internal-systems/10602186,10602186,2026-08-25
"Full Stack Engineer, AI Internal Systems",BJAK,,,,,https://builtin.com/job/full-stack-engineer-ai-internal-systems/10602170,10602170,2026-08-25
"Lead Engineer, AI Internal Systems",BJAK,,,,,https://builtin.com/job/lead-engineer-ai-internal-systems/10602163,10602163,2026-08-25
AI Operations Engineer,SuperDial,,,,,https://builtin.com/job/ai-operations-engineer/10490610,10490610,2026-08-25
Senior Solution Engineer - Cloud & AI Data Platform,Microsoft,,,,,https://builtin.com/job/senior-solution-engineer-cloud-ai-data-platform/10550230,10550230,2026-08-25
AI Engineer,Guidehouse,,,,,https://builtin.com/job/ai-engineer/10599984,10599984,2026-08-25
"Software Engineer, Gen AI",Scale AI,,,,,https://builtin.com/job/software-engineer-gen-ai/10083340,10083340,2026-08-25
GTM AI Engineer,Gong,,,,,https://builtin.com/job/gtm-ai-engineer/10487352,10487352,2026-08-25
"Senior Software Engineer - AI, CoCounsel FDE",Thomson Reuters,,,,,https://builtin.com/job/senior-software-engineer-ai-cocounsel-fde/9090346,9090346,2026-08-25
Service Engineer AI Data Center,TekWissen LLC,,,,,https://builtin.com/job/service-engineer-ai-data-center/10596369,10596369,2026-08-25
Enterprise AI Solutions Engineer,Maynard Nexsen PC,,,,,https://builtin.com/job/enterprise-ai-solutions-engineer/9839217,9839217,2026-08-25
"Senior Full-Stack Developer (AI-Accelerated Solutions, GCP Focus) - LATAM",Sell2Rent Corporation,,,,,https://builtin.com/job/senior-full-stack-developer-ai-accelerated-solutions-gcp-focus-latam/9839239,9839239,2026-08-25
Senior Applied AI Engineer,StackBlitz,,,,,https://builtin.com/job/senior-applied-ai-engineer/7094264,7094264,2026-08-25
Junior-Midlevel AI/ML Developer – Dumroo.ai AI Ecosystem for Education,Dumroo AI,,,,,https://builtin.com/job/junior-midlevel-ai-ml-developer-dumroo-ai-ai-ecosystem-education/9341103,9341103,2026-08-25
Senior AI Kernel Engineer,Modular,,,,,https://builtin.com/job/senior-ai-kernel-engineer/9190172,9190172,2026-08-25
Senior AI Engineer,Re:Build Manufacturing,,,,,https://builtin.com/job/senior-ai-engineer/9188416,9188416,2026-08-25
Freelance Forward Deployed AI Engineer,Toloka,,,,,https://builtin.com/job/freelance-principal-ai-solutions-engineer/10202287,10202287,2026-08-25
AI Engineer,Sharebite,,,,,https://builtin.com/job/ai-engineer/8953975,8953975,2026-08-25
Sr. Software Engineer II - AI,iHerb,,,,,https://builtin.com/job/sr-software-engineer-ii-ai/9835800,9835800,2026-08-25
Principal Engineer - AI Platform,iHerb,,,,,https://builtin.com/job/principal-engineer-ai-platform/9835797,9835797,2026-08-25
Staff AI Engineer,Syndesus,,,,,https://builtin.com/job/staff-ai-engineer/9496222,9496222,2026-08-25
Senior Software Engineer - New AI Initiatives,Torc Robotics,,,,,https://builtin.com/job/senior-software-engineer-new-ai-initiatives/9706271,9706271,2026-08-25
Applied AI Engineer,BJAK,,,,,https://builtin.com/job/applied-ai-engineer-us/10198666,10198666,2026-08-25
Applied AI Engineer,OpenRouter,,,,,https://builtin.com/job/applied-ai-engineer/10205697,10205697,2026-08-25
"Staff Engineer, AI Developer Experience (Remote, US)",Renew Home,,,,,https://builtin.com/job/staff-engineer-ai-developer-experience-remote-us/10195094,10195094,2026-08-25
"Senior Software Engineer, Data & AI Platform",Omada Health,,,,,https://builtin.com/job/senior-software-engineer-data-ai-platform/10208232,10208232,2026-08-25
Senior AI Engineer - AI Product,ClickUp,,,,,https://builtin.com/job/senior-ai-engineer-ai-product/9214203,9214203,2026-08-25
Staff AI Engineer - AI Product,ClickUp,,,,,https://builtin.com/job/staff-ai-engineer-ai-product/9214094,9214094,2026-08-25
Sr. Software Engineer - AI Innovation Team,BECU,,,,,https://builtin.com/job/sr-software-engineer-ai-innovation-team/9822669,9822669,2026-08-25
